rice,chameleon,Surprise2,K.,GAEvolver,Sidney Crosby,WinWithEconAndWAR,Citizen,DoctorNo,CuriousGeorge,
9.76005566158833,17.97425407351812,8.74869431191299,32.73426981757646,39.83682571226657,6.9294423002988506,13.553439808884795,11.647304875888207,7.525687084050095,15.728315290175244,
9.76005566158833,17.97425407351812,8.74869431191299,32.73426981757646,39.83682571226657,6.9294423002988506,13.553439808884795,11.647304875888207,7.525687084050095,15.728315290175244,
9.480119388212794,17.977767995714316,7.679754855245607,18.159601588363213,41.06071073703582,6.735017614364691,11.990560326119109,10.978185130264322,7.3141068142588805,16.797058978754087,
9.477352161822479,18.305675422442626,8.013279885320873,27.7524775080881,39.3798221599826,5.5347345846281035,12.363883694340696,12.603752031636954,8.323603404359222,15.771823158366857,
10.000732338052266,19.343220014500602,8.383390634914175,24.977901243457353,39.012652590433945,8.687075103081687,12.025143697786476,12.951381886689715,9.025866142357668,15.042410428632635,
10.000732338052266,19.343220014500602,8.383390634914175,24.977901243457353,39.012652590433945,8.687075103081687,12.025143697786476,12.951381886689715,9.025866142357668,15.042410428632635,
10.324404493198045,19.595531390246865,8.388633700379343,15.9363616024433,31.240058216666718,8.105904311800366,10.334048641286032,11.904111890204334,10.807972366914402,14.873268456644448,
10.324404493198045,19.595531390246865,8.388633700379343,15.9363616024433,31.240058216666718,8.105904311800366,10.334048641286032,11.904111890204334,10.807972366914402,14.873268456644448,
9.378730611465986,19.604614272038837,8.011965026177688,18.53629028816883,32.66993557596989,7.586591856613284,11.358590896000823,14.015520068363344,11.17969725236242,16.283381244845092,
9.413462324988028,19.606955961512863,8.01196502617769,19.98576543294344,33.66006087313281,7.690262340337467,9.214492689008011,13.278246285769798,12.089739712983732,17.27967263356851,
10.484007603199057,19.60704450692651,8.388633700379343,28.16845332663172,37.587822931523185,7.126497141669294,10.622637474879488,12.693206368725624,11.111388465178079,14.973168251842068,
9.275360365882426,19.607063561582887,7.761437965139368,16.79698876934573,35.333089989679976,7.974852265157425,10.010622600648489,12.931783268698306,11.280167552260146,14.273497579033416,
10.358676003349215,19.60706766816724,8.210013995076741,20.80945694275843,35.82759587964906,7.432998317331462,12.659152989439749,12.698459251744922,10.676593024293709,15.373024060600464,
9.209436957124987,19.607068553994363,7.696765025226705,12.40246242120854,44.05786421970909,7.696998487495753,9.8201257716271,12.724954752258148,11.646879400697348,14.472928952325695,
10.13179913491511,19.607068745178136,7.805880744329617,15.782314668227958,31.898816448616778,8.301648730583306,10.880658393364339,12.04412263189746,12.388388792294283,14.929288727339008,
10.13179913491511,19.607068745178136,7.805880744329617,15.782314668227958,31.898816448616778,8.301648730583306,10.880658393364339,12.04412263189746,12.388388792294283,14.929288727339008,
9.107678867072229,19.60706878645376,8.079254332700904,15.046213720734718,35.233745542286655,8.19813036854428,10.52812633159235,11.962394908129145,10.573090292166452,14.550942282223623,
10.40150627072386,19.607068795366693,8.050699824198258,13.798973706912747,33.217042289517025,7.135827192864747,9.917542749221742,11.405557763907563,12.215610389251914,15.107549995559086,
9.502461601153438,19.60706879729155,7.852537349838774,17.608011898443586,30.93916195179034,6.849870458276781,9.305350303964804,12.402170999974288,11.05424426371899,14.70152710859713,
10.454127035588595,19.607068797707278,8.386348850763806,17.026765773244538,36.57675133453693,7.079188618929457,10.704819077856985,13.74646638723497,10.846640123986033,15.078505157987529,
8.912562685641952,19.607068797797066,8.002012168920453,16.58235789045887,33.77582194251576,7.355554142520355,10.602006619682243,12.021503314058648,9.215868035898037,14.973168251842068,
10.210588782154971,19.60706879781646,8.384906904431887,17.236546140286883,31.645508376824417,6.236832774411374,10.169000613921476,11.592574706058961,10.130472642640655,14.973168251842068,
9.995943147920654,19.607068797821555,8.367614419048829,18.097768720191187,41.0306567550648,8.334894961484007,11.245167348122795,12.057910766758232,10.337021566733792,15.078505157987529,
8.272027509002122,19.60706879782175,7.666944249352387,18.845184331772458,48.15278697733871,6.519645481277843,9.448231686281986,11.604808738177837,11.47232443617548,14.80047669980379,
8.272027509002122,19.60706879782175,7.666944249352387,18.845184331772458,48.15278697733871,6.519645481277843,9.448231686281986,11.604808738177837,11.47232443617548,14.80047669980379,
9.393599826753606,19.6070687978218,6.800635142178502,20.557432555052603,33.183228552813354,7.953159825335432,8.869870678618467,11.531708396766629,8.192789027783757,14.853674005490374,
9.470574412764728,18.2378006809805,8.824803846087859,19.04662103971725,31.623966214176832,5.172380157299458,14.415676629666347,14.528362281437548,10.071194699767975,16.514198346080647,
9.304903043583632,18.085598630135976,7.915432923329954,28.293214389755363,30.254050541709418,6.761477375951303,12.81023864892906,18.884931033110835,10.177263625824772,14.833174175714454,
10.28235967497408,17.31426165070554,8.758234262871726,10.967708195948788,43.280914801545435,7.313650802641525,15.114715799199605,24.12740622038154,9.24805411767471,14.908722169942532,
9.687655823171331,19.1812859239046,8.01196502617769,15.31592514777192,44.39207272400057,6.81655459844618,10.360254997017734,15.16353954646252,7.764164446403441,15.020769543795485,
13.879173273990185,19.52410216274953,8.383390634914177,29.77204842974313,41.24274282243023,6.15008522054508,10.219387172775305,13.35619820654103,9.870955463928444,14.973168251842068,
13.879173273990185,19.52410216274953,8.383390634914177,29.77204842974313,41.24274282243023,6.15008522054508,10.219387172775305,13.35619820654103,9.870955463928444,14.973168251842068,
12.341490535830996,19.603601124773707,8.040176299087793,27.78569638322344,38.15658998016441,5.8297173683241645,11.755295458689261,13.235199350300768,8.734411189514468,14.973168251842068,
12.341490535830996,19.603601124773707,8.040176299087793,27.78569638322344,38.15658998016441,5.8297173683241645,11.755295458689261,13.235199350300768,8.734411189514468,14.973168251842068,
10.70461717502855,19.606339376851714,7.704394869873523,30.73799072160977,36.953995103523376,5.9722087234657675,10.041822168279399,11.991175154299263,7.689345094473712,14.779928352879185,
10.429016695512681,19.607035643675445,7.761346436500017,21.231318186204682,48.745360490217095,5.978999083672962,11.036591884155435,12.842842184228271,8.890397579272424,14.973168251842068,
12.69984531920544,19.607061679183303,8.205085436775832,28.981039000194766,32.89527682089955,5.752243138616483,14.062086559303951,13.090440164024692,9.787938643805893,14.73417975913868,
9.526578015244125,19.60706726572425,8.02989361749312,20.742304077772438,32.99935281062476,6.170643743715559,11.65890011090774,11.475070321696032,10.1710219409794,16.743216097301925,
13.795934926449812,19.607068467605206,8.260587568717016,21.33553491820435,34.92694923545169,6.336220766334676,12.394793339938076,12.859531137934377,9.906139370432115,14.973168251842068,
11.906850563704172,19.607068726587876,8.353891434986679,16.56674620438884,39.31257852205335,5.483432679894996,12.53455665041141,13.406784471776774,8.718885471151587,14.973168251842068,
10.67953667898973,19.607068782447307,8.375517287804204,19.918408540664995,28.55792208756625,6.241481813337925,10.559241038552564,12.978782050923716,6.979691462314715,14.973168251842068,
9.175015988156408,19.607068794502474,8.015198660372025,16.670684003999213,32.83188724692937,6.247784619552183,11.99007958440092,9.647510645192195,6.9202510107784425,14.973168251842068,
14.395569925153804,20.41902536533108,8.378278646085638,29.971470879052227,21.65795225167333,6.575026561199538,9.807130078510426,12.646164574330564,7.659502869047617,14.924441890470971,
14.395569925153804,20.41902536533108,8.378278646085638,29.971470879052227,21.65795225167333,6.575026561199538,9.807130078510426,12.646164574330564,7.659502869047617,14.924441890470971,
13.589569398140664,21.830377498869495,8.344611049273034,14.95217650094743,26.13400256157995,5.571855724212033,10.98497943884184,12.413727600490077,9.011642873321643,14.719872794514727,
9.93090622105561,21.92596113540883,7.98236374991798,13.059557078825586,25.663293746438416,6.2138006621072766,9.270583618618083,11.67937460542157,8.986534937920036,15.272611460736915,
10.787983837141887,21.9542822129001,6.497796676980835,11.407686523860857,30.445290154696693,5.915933136893975,10.86020046418124,11.799176646086027,7.580896421423868,14.973168251842068,
10.787983837141887,21.9542822129001,6.497796676980835,11.407686523860857,30.445290154696693,5.915933136893975,10.86020046418124,11.799176646086027,7.580896421423868,14.973168251842068,
14.49441434356823,21.96515999300588,8.324438369973253,13.107546113549024,33.19843953739562,5.163491405070923,9.18616313257628,12.681495648466715,11.457258685365892,15.149842710707091,
12.949345790767733,21.96589668922465,8.099377192120588,9.98670022282447,43.01181395774779,5.9882614147507,10.814392810168563,13.038293580729684,10.208233391158643,14.685535227447769,
12.949345790767733,21.96589668922465,8.099377192120588,9.98670022282447,43.01181395774779,5.9882614147507,10.814392810168563,13.038293580729684,10.208233391158643,14.685535227447769,
9.792315072922165,20.92857933914907,8.339010353608561,18.1198971905966,43.70485006735261,5.240069321038516,10.5696954764583,12.07890097416911,8.036744629271437,16.161309735579643,
10.096117939469078,20.704471642974745,7.352631305850778,14.242493054240041,40.47221724645077,6.1443525357591025,9.912953350969584,13.067586391934988,7.075243023729303,15.497027412187789,
10.21665142649899,21.939103332076662,8.386174176754125,14.617630931989375,36.08717901409679,5.726104436809995,9.655042998998983,11.805154876147073,6.37842016453741,14.972025499051403,
10.21665142649899,21.939103332076662,8.386174176754125,14.617630931989375,36.08717901409679,5.726104436809995,9.655042998998983,11.805154876147073,6.37842016453741,14.972025499051403,
11.849550336832117,22.30649538552915,8.340290774510109,10.481567679317001,36.564633482278836,6.559718845088829,7.766376995929381,12.057452169000948,8.739682168667848,14.734932215851721,
13.449292183261809,23.251324692371714,8.363043444962457,13.483562940812812,26.835751171410767,5.63596648137122,9.038994003744934,12.520811024598427,11.186067096447601,14.973168251842068,
13.449292183261809,23.251324692371714,8.363043444962457,13.483562940812812,26.835751171410767,5.63596648137122,9.038994003744934,12.520811024598427,11.186067096447601,14.973168251842068,
15.646970601062492,22.706574633725367,8.011965026177688,17.854196941491487,32.81875373171703,5.546146149235937,9.092252825053533,13.758904630551042,10.366342878076294,14.041281209089883,
10.688697359957171,23.923423063347634,6.824699418053769,6.914794404924484,35.270560229243785,6.7471855366289155,9.108779392354208,16.0145177578419,8.858628693999785,14.779301160630355,
10.252983987488669,26.021544532776904,7.766681030604535,17.976756419146895,37.720322928280794,5.434647737126162,10.006199299653424,18.35337648297655,10.42033711952248,14.966493455481688,
8.899525013093273,25.732285717001897,7.91625668726625,6.77284836185414,43.14760130930604,4.8459492214201285,8.329167713861311,17.214139801426796,10.084394544833382,14.980922349911195,
13.146615066530519,24.912311874397762,7.938911489995327,10.024826281986728,46.88717742264218,5.799161519942976,9.727403714854024,16.093395084117837,9.807009677502041,14.973168251842068,
9.722746372862382,26.405055225432548,8.391922927561577,13.687722000436706,35.0490781717493,6.553166169065409,9.102157984329285,12.071484118494165,8.629037133391627,14.973168251842068,
9.722746372862382,26.405055225432548,8.391922927561577,13.687722000436706,35.0490781717493,6.553166169065409,9.102157984329285,12.071484118494165,8.629037133391627,14.973168251842068,
15.944683797177063,24.240231353373364,8.339010353608561,26.844932267531902,30.093855002848265,5.952705599534469,8.47527719609229,12.517060751823964,9.485888549784946,14.958369879465295,
10.251817278609035,21.22486009767875,8.306305820865473,22.568937265347223,22.98581464997532,5.670246109442336,9.400711547234566,13.072784732689753,11.646219666153618,14.973168251842068,
10.251817278609035,21.22486009767875,8.306305820865473,22.568937265347223,22.98581464997532,5.670246109442336,9.400711547234566,13.072784732689753,11.646219666153618,14.973168251842068,
11.887450262602776,19.56122399371034,8.352076191951761,12.086284378588523,33.907119254520126,6.654822788207399,8.273822926107268,10.758815858176618,8.764259807550044,13.900777365273225,
10.889733429049933,22.522378121986097,7.13292353507454,9.630622198706169,50.17689051161341,5.716429820687485,8.987321742181289,15.137655185916916,9.61828006516077,14.851590036344689,
10.658510574221054,22.917971710642185,9.026833923981288,17.60571820982303,50.17935937263193,5.34032415046739,10.031224499393373,15.429023928623941,13.956451742717235,16.743216097301925,
12.147264223562662,23.095759366905305,8.333767288143394,19.35586861481297,56.925007032883144,5.359487555624935,9.397495016864667,15.786631460405832,13.078526160073304,14.952061804893457,
12.147264223562662,23.095759366905305,8.333767288143394,19.35586861481297,56.925007032883144,5.359487555624935,9.397495016864667,15.786631460405832,13.078526160073304,14.952061804893457,
